0.122830674	-0.11632271	-0.10306956	-0.017482745	0.034270253	-0.112186104	0.073284134	0.16154006	-0.06977425	0.010395949	-0.3200651	-0.087945595	0.015839295	-0.03157526	-0.20705178	-0.051237796
-0.2063073	0.181993	0.18328826	-0.23514654	-0.23401308	0.26073512	-0.22937557	-0.23262338	0.13997756	-0.32906932	-0.22147755	0.20374307	0.28898814	0.21245426	0.24708287	0.28778014
0.12201396	-0.11019424	-0.15337732	0.08205615	0.1011446	-0.09956878	0.15342712	0.16465092	-0.081078224	0.10518753	-0.28360033	-0.06801655	-0.05176134	-0.062041536	-0.14995342	-0.14415021
-0.14182721	0.23675033	0.29109538	-0.29468405	-0.17247802	0.22941583	-0.27748236	-0.16938573	0.059678506	-0.18062675	-0.25293595	0.16083996	0.17019007	0.25183216	0.2046881	0.32158497
-0.40151113	0.42714778	0.42687175	-0.40509477	-0.44482645	0.46833044	-0.3748968	-0.462684	0.2331865	-0.43131918	-0.22628504	0.30040607	0.35851705	0.4709166	0.4173439	0.4348889
-0.24211457	0.27534363	0.28652903	-0.295201	-0.18788396	0.2671814	-0.23048772	-0.2698882	0.22915678	-0.21552329	-0.2781578	0.22320457	0.29457763	0.2241191	0.2687447	0.23345363
-0.17784172	0.1521215	0.09086509	-0.053730477	-0.034754775	0.1849992	-0.10798124	-0.14886947	0.22933093	-0.09145828	0.12324387	0.13903593	0.04178948	0.097076245	0.107527465	0.07233732
-0.30265787	0.28807873	0.2958593	-0.38115326	-0.30829525	0.33482698	-0.29807886	-0.30590785	0.28663573	-0.2972949	-0.3610454	0.2977752	0.24591313	0.31752542	0.24830832	0.36028755
-0.06476904	0.011639883	0.044224516	-0.086582005	0.008649143	0.11808179	-0.021785906	-0.060272463	0.010908554	-0.04536779	-0.058875006	0.06298012	0.06725436	0.034418836	0.07197385	0.12871832
-0.104666695	0.15507549	0.12408399	-0.036977477	-0.20065084	0.17291947	-0.1762524	-0.22468306	0.20955855	-0.11626845	0.13135722	0.07914267	0.14639759	0.17385983	0.21539775	0.2180635
-0.070105776	0.009717668	0.00642138	-0.09239162	0.0035014628	0.05534146	-0.05069515	-0.02606384	-0.024533618	0.019551283	-0.32697946	-0.008739523	0.04862115	0.014909581	0.017237203	0.004245079
-0.25165898	0.23661086	0.21611597	-0.23035814	-0.2498864	0.22083719	-0.2105712	-0.19652982	0.20318314	-0.273635	0.017952297	0.11719793	0.19240074	0.20098202	0.2569814	0.25000477
-0.1861793	0.15354809	0.27781525	-0.26435187	-0.24169213	0.2069821	-0.21237981	-0.24378097	0.19155812	-0.29526594	-0.14728852	0.2242654	0.16156866	0.20245954	0.22862722	0.23777395
-0.285122	0.30029446	0.25266325	-0.16633888	-0.24371462	0.27442887	-0.23859106	-0.19973536	0.054991934	-0.20846629	-0.2551998	0.21660522	0.22109136	0.17965674	0.21867935	0.30885547
-0.8028589	0.82396775	0.81038207	-0.7777096	-0.73205066	0.8493447	-0.7532186	-0.8407696	0.65474325	-0.8702253	0.07623758	0.7401307	0.7307361	0.7498009	0.9231647	0.8845989
-0.1647356	0.14261073	0.18543	-0.053551022	-0.13110162	0.25347006	-0.1609921	-0.17213589	0.09364693	-0.048721608	0.03668882	0.071773805	0.12014775	0.08353448	0.08389236	0.15969445
0.20696385	-0.17150238	-0.21966185	0.16099003	0.22771645	-0.1323508	0.17844155	0.22309099	-0.20480232	0.21408816	-0.3834133	-0.14773628	-0.123075195	-0.18873562	-0.21675931	-0.20694199
0.17969182	-0.24289039	-0.15978749	0.1508453	0.17109394	-0.1625717	0.20522293	0.22273435	-0.1515301	0.18285201	-0.40325055	-0.2155382	-0.11615434	-0.15156007	-0.20490417	-0.14804083
-0.031042757	-0.03407666	0.13161872	-0.041320123	-0.09461803	0.025611568	-0.12000107	-0.041247055	-0.090852894	-0.15486322	-0.45112965	0.07998019	0.0979624	-0.006485984	0.021537498	0.05203115
0.2647722	-0.24196625	-0.18354768	0.19742966	0.25144908	-0.28640848	0.25240234	0.31352243	-0.22880271	0.26933703	-0.116216876	-0.29087484	-0.2096469	-0.2683053	-0.26029742	-0.24929175
0.033689003	-0.037963174	-0.024488328	-0.009415191	0.027050465	-0.10273569	0.10243529	0.04897867	-0.115988865	0.037306607	-0.33322534	-0.004921867	-0.06094158	-0.00020521466	-0.048354544	0.03968058
-0.3375745	0.29604182	0.31600443	-0.29437017	-0.26572037	0.32495537	-0.27899024	-0.25664595	0.26109648	-0.37204543	-0.21584524	0.37614936	0.3300215	0.29357207	0.34759718	0.30005136
-0.38938814	0.35400888	0.36628667	-0.38863546	-0.39020017	0.37184238	-0.42237568	-0.35829467	0.26388872	-0.3336827	-0.2910486	0.3901458	0.34757888	0.29318815	0.37477857	0.43700802
-0.016043603	0.038270853	0.0018510423	-0.12916933	-0.04537846	0.060403902	-0.00933382	-0.0060485387	-0.04677947	-0.03303616	-0.29772636	0.03125161	0.021698333	0.0772198	0.06085375	-0.008856743
-0.587007	0.54134816	0.4835966	-0.5009574	-0.5359984	0.515731	-0.40258518	-0.4928869	0.35328054	-0.46509445	-0.26337197	0.44007003	0.4608351	0.46163547	0.5783597	0.5480165
0.10771949	-0.056986697	-0.0931551	-0.053601567	0.06446177	-0.1417861	0.07096859	0.13711525	-0.22172807	0.10974316	-0.4411947	0.065236464	-0.06280592	-0.0404692	-0.20860104	-0.064176604
0.20305076	-0.25145158	-0.25353408	0.12689087	0.19301628	-0.33481002	0.25441584	0.20679553	-0.28223783	0.21396185	-0.45472872	-0.19678225	-0.15904775	-0.24820538	-0.27923417	-0.25102165
-0.043528765	0.060811758	0.093967915	-0.07616142	-0.022985488	0.0067003313	-0.01787589	-0.04695765	-0.04116679	-0.09812475	-0.28758147	0.11516712	0.023350094	0.03794188	-0.00957029	0.029562911
0.25793144	-0.28387952	-0.28534225	0.1912096	0.2386865	-0.22602265	0.2794496	0.25314227	-0.2067907	0.21403512	-0.3717227	-0.23747785	-0.1810761	-0.23610461	-0.25453088	-0.21197183
0.16773455	-0.28080836	-0.11948861	0.19862151	0.17185716	-0.23718853	0.14578247	0.1927086	-0.18430266	0.21625474	-0.036638357	-0.27117965	-0.19243088	-0.23626107	-0.24221864	-0.21303058
0.096313745	-0.05334668	-0.008532321	0.090831704	0.011448513	0.012970895	0.0013435396	0.010955056	0.07689167	0.07587563	0.013459237	-0.09442432	-0.0126930615	-0.039014865	0.060553107	-0.080365874
-0.74800795	0.75538343	0.73876345	-0.75988555	-0.64291173	0.80190617	-0.7257914	-0.72047925	0.56897354	-0.7802932	-0.04516992	0.64742726	0.6461106	0.72671366	0.71975833	0.8463714
0.16376872	-0.20645618	-0.17856015	0.20351921	0.15648085	-0.23553476	0.100429304	0.19812931	-0.22722729	0.16395187	-0.3555501	-0.11106172	-0.1341229	-0.1273627	-0.24096344	-0.109345
0.23234516	-0.18588944	-0.18939285	0.18492745	0.22006759	-0.14266488	0.21399562	0.19715664	-0.21527433	0.2007112	-0.07538934	-0.18802491	-0.22393034	-0.19637485	-0.22819674	-0.2507072
0.2708932	-0.25683802	-0.14572628	0.23922229	0.17383638	-0.22914346	0.18366869	0.21361776	-0.15854527	0.23854871	0.054533478	-0.1915874	-0.2429773	-0.20936963	-0.21194047	-0.17333677
-0.06085269	0.12002895	0.0601182	-0.015239114	0.035078216	0.06550048	-0.087811895	-0.06276672	-0.067909844	-0.054098587	-0.14444785	0.014449318	0.042574044	0.0968456	0.017911209	0.08126394
-0.29721162	0.27119753	0.27930313	-0.23983507	-0.21889612	0.27523372	-0.2134722	-0.25982404	0.2757394	-0.30158958	0.048636984	0.28758514	0.27366355	0.27164307	0.27461836	0.3442029
0.09465183	-0.018925233	-0.08605595	0.07177658	0.032724213	-0.046014164	0.06269777	-0.009952602	-0.09131394	0.008253625	0.018349793	-0.0510847	-0.025626263	0.026163857	-0.03447231	0.0063935453
0.14886259	-0.123812996	-0.08450042	0.07267996	0.06919092	-0.014404977	0.15842536	0.104754694	-0.04587208	0.11031005	0.09829419	-0.11363439	-0.04363797	-0.110308364	-0.08435991	-0.030169496
0.11509743	-0.09959007	-0.1371344	0.15408725	0.13271925	-0.18067226	0.11686715	0.15406458	-0.18062791	0.1350993	-0.33627555	-0.13987447	-0.09823577	-0.13038318	-0.20079173	-0.15495573
-0.07686977	0.18953434	0.11050594	-0.115638144	-0.120905064	0.026872218	-0.15859212	-0.027576288	0.0998958	-0.12160363	-0.20710732	0.13298719	0.16797931	0.09799744	0.10890321	0.11695986
0.08492322	-0.042337567	-0.048997153	-0.0012451797	0.030792255	-0.027555235	-0.03127371	-0.037529115	-0.09896941	0.06962691	-0.27297428	-0.005238639	-0.020145977	-0.006623943	-0.10301283	0.007296592
0.1540038	-0.20206958	-0.14916366	0.15301989	0.1799889	-0.11352801	0.102417916	0.18798886	-0.16178504	0.16962884	0.066398636	-0.1888025	-0.22145617	-0.16987231	-0.20306548	-0.1791259
0.008492088	-0.041465607	-0.038354445	0.04906349	0.046644572	-0.03251428	0.07453435	0.01325132	0.03379874	0.04418862	-0.013358952	0.016522616	-0.049325734	-0.07799004	-0.026786806	-0.038007665
0.00051790033	-0.07298214	0.0027190342	-0.013043742	-0.046816066	0.012673645	-0.05288913	-0.03705948	-0.019059107	-0.029723791	-0.3104185	0.023540044	-0.022377992	0.010439348	-0.0874162	-0.016415382
0.07194417	-0.09460373	-0.09548604	0.10425822	0.11509621	-0.1456248	0.037638992	0.00712644	-0.21566857	0.08223504	-0.19921166	-0.08786421	-0.07445937	-0.03384252	-0.10066787	-0.05908993
-0.20716012	0.14397594	0.2580517	-0.2786562	-0.26230523	0.17740837	-0.24972118	-0.17110552	0.1634767	-0.21406502	-0.18428722	0.17298858	0.17640041	0.17967966	0.17329271	0.22373447
-0.4582121	0.42506236	0.33846235	-0.32138273	-0.31933272	0.43787545	-0.41448346	-0.40155682	0.28585392	-0.29765582	0.08661653	0.36238208	0.30689928	0.32227224	0.41276297	0.3902853
0.06687272	-0.118026644	-0.009315869	0.065650456	0.14083397	-0.087833025	0.03575976	0.06704265	-0.08185471	0.11023709	-0.22251907	-0.08446451	0.00020877674	-0.067465216	-0.018031284	-0.009297745
0.42344254	-0.5087901	-0.3792876	0.37881848	0.4244607	-0.45337105	0.3689237	0.4476146	-0.32550758	0.4254544	-0.014382592	-0.4370388	-0.43487054	-0.46208575	-0.45463437	-0.43654075
-0.20366426	0.255142	0.21063606	-0.2825074	-0.20433375	0.2663153	-0.23492993	-0.23057663	0.18161978	-0.23132302	-0.06804493	0.20525442	0.22745602	0.24931131	0.26451972	0.25793636
0.17181107	-0.15682727	-0.20008796	0.25297296	0.17056702	-0.1582919	0.18034145	0.1563816	-0.12470389	0.104669504	0.1060865	-0.13168967	-0.1019754	-0.1832958	-0.06560728	-0.1687824
-0.05280597	0.03997796	0.08763384	-0.0686912	0.01466973	0.038343217	0.003837205	-0.106706955	0.008169343	-0.009202235	-0.16914783	0.05994399	0.08122077	0.07715812	-0.018575525	0.0110414475
0.29238924	-0.3100061	-0.30703038	0.32964534	0.2863211	-0.31592312	0.36416334	0.27425954	-0.2566792	0.30194798	-0.058147836	-0.28864422	-0.29724088	-0.28784755	-0.3437428	-0.33336553
-0.04146876	0.025757015	0.028114602	0.042049184	-0.07742696	-0.016480416	0.024498578	-0.043844618	0.09481955	-0.076712	0.14527588	0.05659487	0.0042909193	0.012031287	0.028642172	0.060952637
-0.06633788	0.045897048	0.029992662	-0.092593566	-0.12163876	0.03966602	-0.043426853	0.011920062	-0.07166727	-0.101837546	-0.49134636	0.069439165	0.03951642	0.00880362	-0.020846058	0.12573002
-0.11793914	0.12094714	0.1019192	-0.08327171	-0.04657448	0.067228734	-0.057350684	-0.10040762	0.06733215	-0.09613892	-0.16326772	0.09330617	0.09387339	0.11611063	0.12799047	0.089021794
0.18701303	-0.17098776	-0.15920606	0.14360672	0.14410703	-0.21082126	0.23888874	0.24163023	-0.16309254	0.18075046	-0.21264829	-0.10320945	-0.16096374	-0.22980066	-0.23095451	-0.18763071
0.044109836	-0.07044084	-0.10433196	0.05816506	0.049042106	-0.0718043	0.09873714	0.09851964	-0.11786279	0.05618401	-0.22566251	-0.11171949	-0.088956594	-0.1446479	-0.09510411	-0.10393832
0.14124842	-0.20687534	-0.22774535	0.18276842	0.108268015	-0.17217073	0.102427416	0.16077806	-0.1961364	0.15179871	-0.2661938	-0.06790331	-0.15439476	-0.1274212	-0.17137738	-0.14154801
0.25046355	-0.27421284	-0.28765413	0.17772005	0.18527587	-0.24678068	0.2649928	0.25296944	-0.2573594	0.23578995	-0.26951241	-0.24169046	-0.2380453	-0.33140323	-0.3500022	-0.2522783
0.5268603	-0.47619575	-0.47967258	0.4217621	0.44086972	-0.4681664	0.4228837	0.43386284	-0.3478446	0.564969	-0.011355377	-0.42429042	-0.4051853	-0.38112512	-0.48295408	-0.4584434
-0.5619931	0.53357583	0.4456466	-0.461115	-0.48238504	0.45946896	-0.5247505	-0.5326769	0.33143398	-0.5388161	-0.15708856	0.4400086	0.44762257	0.4791592	0.5304982	0.50105417
0.4203562	-0.34087744	-0.3848026	0.37782016	0.2943058	-0.3709348	0.31800658	0.38474098	-0.11471898	0.30248055	0.12378765	-0.39091364	-0.33350876	-0.3418771	-0.348153	-0.41297647
0.0113935135	-0.009878908	-0.0044968897	0.011186852	0.0029716622	0.0071769315	-0.025364943	0.045137174	-0.07745035	0.016796004	-0.2700544	-0.062264457	0.015427346	-0.04795737	0.030558508	-0.028378539
0.33972973	-0.35340342	-0.4024079	0.2687769	0.33858287	-0.42234156	0.38549244	0.3231394	-0.37354153	0.39222917	-0.42483595	-0.2537992	-0.30561793	-0.31192976	-0.3905527	-0.33484787
-0.0021410536	0.04434183	-0.014712472	-0.06301557	-0.014583093	0.033039037	-0.038832057	0.0064236694	-0.06647297	-0.047316514	-0.3046397	-0.010352715	-0.04822904	0.025363583	-0.01626245	-0.0061706193
-0.118939064	0.05536676	0.10238863	-0.105303146	-0.12568626	0.004958334	-0.061473157	-0.031585045	0.03899211	-0.14362904	0.033908483	0.0763486	0.11160193	0.10340449	0.12064633	0.10532715
-0.6922423	0.64734155	0.57905287	-0.5465307	-0.6621268	0.6344861	-0.64270073	-0.61239666	0.5095182	-0.67219687	0.07834788	0.5848669	0.57971257	0.6051149	0.606511	0.69236106
0.05677549	0.037140727	-0.022971122	0.0033054764	-0.048817426	0.06318113	0.022107992	0.008845645	-0.049564265	0.05420682	-0.09322101	0.03886663	0.01589863	0.07956804	0.044420943	0.033758808
-0.02709429	0.009555794	-0.004604217	-0.036688656	0.11453882	0.02716127	0.06579892	0.06916984	-0.13112599	0.088223964	-0.37180868	-0.04733088	0.0020371955	-0.028015636	-0.05754616	-0.019168431
-0.15538178	0.2553554	0.15186723	-0.20857833	-0.1539818	0.15541384	-0.18817644	-0.23432954	0.068150364	-0.2627494	-0.36519155	0.18108992	0.2515721	0.23589598	0.18094672	0.20383376
0.27024904	-0.29732358	-0.22461985	0.25644234	0.15842845	-0.22059815	0.237472	0.20830022	-0.18666556	0.24251582	-0.27522862	-0.21031986	-0.2373201	-0.23509994	-0.19857784	-0.20411977
-0.3007254	0.25516734	0.18613271	-0.22202586	-0.22232327	0.20409839	-0.27551058	-0.20983115	0.26675594	-0.25568166	0.16145585	0.26421508	0.23479868	0.19861735	0.25619924	0.20028956
-0.48224875	0.5217534	0.4655465	-0.43780878	-0.45408356	0.41475698	-0.43947378	-0.41893533	0.28461727	-0.46197215	-0.18039076	0.41963226	0.39065298	0.46079025	0.49027532	0.48778126
-0.31856382	0.31621245	0.26929128	-0.31728795	-0.2596298	0.31896466	-0.2929428	-0.30779895	0.10392208	-0.36419085	-0.37846008	0.27827886	0.25908032	0.2401167	0.2769548	0.30066594
0.023420911	0.044527225	0.04956973	-0.0015132924	-0.09916579	-0.004303927	-0.049256947	-0.008581528	-0.04445722	-0.106079586	-0.34564853	0.0054034223	0.057546917	0.016517073	0.076510414	-0.011880931
0.14130063	-0.1658871	-0.14179865	0.05698195	0.16612574	-0.099801764	0.15626994	0.16435437	-0.25009155	0.18700683	-0.36774203	-0.13895768	-0.11927914	-0.1673461	-0.1996764	-0.23621184
0.12700553	-0.17139612	-0.138871	-0.04806993	0.07646908	-0.1709214	0.13467981	0.16934201	-0.26712453	0.16095693	-0.45687774	-0.10430609	-0.09172231	-0.07426442	-0.24432631	-0.15272744
0.009309861	-0.025665784	-0.024568629	-0.005497664	0.05496378	0.05504974	-0.024295265	-0.07084347	0.014298599	-0.06946219	-0.031201128	0.056854445	0.06166796	0.066353776	0.05816816	-0.009477982
0.03850064	-0.07498852	-0.13496423	0.09646131	0.085493356	-0.10658008	0.13324308	0.13081697	-0.13086756	0.16348882	-0.2774025	-0.15172532	-0.13732427	-0.079281285	-0.13579226	-0.0872504
-0.07194173	0.04145612	-0.005499583	-0.07718007	-0.120331556	0.087549165	-0.090973444	-0.045947023	-0.032866642	-0.010434673	-0.16795628	0.062602766	0.006166461	0.07853334	0.034839023	0.006188023
-0.6531907	0.6839453	0.60308516	-0.58238107	-0.6428166	0.64324	-0.59470636	-0.5988713	0.5305393	-0.6713599	0.019382887	0.61202204	0.62203026	0.62595075	0.6898401	0.725605
-0.097857006	0.13874134	0.21455161	-0.14335708	-0.20921321	0.20320308	-0.14911507	-0.12388684	0.1769559	-0.19055459	0.03638133	0.13460273	0.14658658	0.1253525	0.21597336	0.15691638
0.08658724	-0.10039307	-0.12304245	0.085186645	0.15045433	-0.09682139	0.14638507	0.08177014	-0.043431416	0.11124231	-0.0040157787	-0.08510819	-0.13599046	-0.10032032	-0.11330245	-0.11948991
0.5097487	-0.5011832	-0.5783138	0.43160692	0.4707627	-0.5433666	0.5279034	0.59789205	-0.5438963	0.5346511	-0.32897648	-0.52816033	-0.51108205	-0.5489727	-0.55207187	-0.5787873
0.26979095	-0.24191894	-0.30492008	0.20952064	0.22363786	-0.3676549	0.28302553	0.3024416	-0.3451815	0.32252735	-0.27044776	-0.23875187	-0.21167725	-0.25468203	-0.28367123	-0.32919538
0.06254389	-0.024463804	-0.026613032	0.19565569	0.032176197	0.05398972	0.054037753	0.029661406	0.09862549	-0.045981158	0.33259267	-0.08420382	-0.079647094	-0.09646387	-0.09039472	-0.05346263
-0.22663103	0.21373594	0.21471052	-0.27539906	-0.20447095	0.2663808	-0.2654635	-0.22421512	0.1554677	-0.1776202	-0.38598272	0.20725977	0.22782025	0.25516275	0.2240841	0.21580663
0.11928157	-0.19885623	-0.1916212	0.22521895	0.13506585	-0.135134	0.1403121	0.20511489	-0.08259295	0.14389198	0.06066917	-0.14001754	-0.18520273	-0.20928915	-0.22289331	-0.17997254
0.23496912	-0.2306907	-0.23417927	0.19269934	0.2586896	-0.19417022	0.18064453	0.23143168	-0.11974016	0.22503763	-0.00035912727	-0.19539708	-0.19246125	-0.26735616	-0.25281477	-0.21784988
-0.23876247	0.18488814	0.18440329	-0.2502835	-0.18305074	0.26776463	-0.23693946	-0.27808675	0.05871396	-0.187732	-0.31150803	0.22527277	0.22975016	0.23298319	0.19973412	0.19740194
0.19609134	-0.17093915	-0.12303148	0.06719087	0.16048883	-0.20518526	0.14986446	0.18393165	-0.16540252	0.14084062	-0.36699912	-0.11101287	-0.17325638	-0.12593631	-0.23560722	-0.17972313
-0.113259144	0.15276963	0.18915941	-0.1687154	-0.10511815	0.18778004	-0.21759675	-0.19409817	0.21260673	-0.23306447	0.017311955	0.2163288	0.11233153	0.199996	0.12057085	0.20073265
-0.29617432	0.21803378	0.28199035	-0.2807421	-0.30864745	0.2528327	-0.23088802	-0.30424193	0.15280531	-0.2891067	-0.094432026	0.23700419	0.2784839	0.27030364	0.18942852	0.19639741
0.052330032	-0.043160725	0.044073295	-0.046689846	0.035833742	-0.044038914	0.014210863	-0.0076003657	-0.051874984	-0.014671411	-0.161909	-0.035403818	-0.010805724	-0.07319412	-0.03492049	0.004005789
0.29497567	-0.24332264	-0.2893875	0.20928301	0.1837041	-0.3098129	0.26317197	0.24035229	-0.18434784	0.2191278	-0.35804418	-0.13728242	-0.256945	-0.17595041	-0.27577695	-0.25937384
0.038345	-0.010293096	0.017171228	0.023739517	-0.02680102	0.04343353	-0.060507763	-0.07648391	0.03906515	-0.016120702	-0.0046935044	0.035047736	0.07104612	0.06642817	0.09192168	0.047902327
-0.09151133	-0.0023316513	0.02339899	-0.019928535	0.011089163	-0.02888543	-0.057727087	-0.014620963	-0.009342218	0.01456978	0.12895353	-0.06456196	0.016180584	0.018136451	-0.026235344	0.012670459
0.022240782	-0.03795845	-7.9342804e-05	0.11697627	0.06924113	-0.00050832925	0.06443606	-0.022328995	-0.045933634	0.052458066	0.20426868	-0.09518459	-0.012148	0.0024434337	-0.048300013	-0.025888776
0.11517382	-0.12178404	-0.22243072	0.072444	0.19690618	-0.114606656	0.14717892	0.17213961	-0.09492527	0.12931502	-0.18850279	-0.18952529	-0.18617722	-0.21779898	-0.2091864	-0.17288871
0.106555425	-0.070296526	-0.14680332	0.013315292	0.14235568	-0.09537568	0.10610182	0.09892364	-0.174681	0.08791154	-0.28448576	-0.13673103	-0.13018185	-0.10203798	-0.16149539	-0.06086398
0.015698506	-0.004841444	-0.009913531	-0.07359032	-0.00046388528	0.062438168	-0.06403842	-0.07905834	-0.001977914	-0.00933194	-0.30207437	0.041656952	0.0940411	0.010742354	0.073834635	0.048275076
0.08969281	-0.13127689	-0.11372908	0.079834044	0.103050895	-0.083370686	0.19420911	0.061581075	-0.16201766	0.0937854	-0.006124883	-0.0918379	-0.12937826	-0.07902467	-0.14231159	-0.13722694
0.14032768	-0.13264272	-0.1294336	0.09574741	0.17362534	-0.075626165	0.07996039	0.0950838	-0.22790015	0.14369147	-0.0948984	-0.0916286	-0.08592396	-0.11602	-0.12708767	-0.11728375
0.11708853	-0.08121822	-0.14575866	0.04847965	0.15206136	-0.052218273	0.07568179	0.18652698	-0.10478834	0.11415224	-0.32999668	-0.032615937	-0.09722219	-0.00977402	-0.16611613	-0.15244687
-0.1552383	0.25340682	0.20873925	-0.20222431	-0.14766867	0.1673636	-0.1242224	-0.15289968	0.02871482	-0.19918028	-0.14859141	0.16649309	0.12533097	0.21227916	0.2464716	0.2030799
-0.020797344	0.029764568	0.122885756	-0.12458044	-0.06200973	0.058291182	-0.09181418	-0.09106301	0.035356708	-0.1034953	-0.14097838	0.04760393	0.020999646	0.010040526	0.11406483	0.033524957
0.22064137	-0.19055876	-0.13659379	0.053031158	0.16799536	-0.18698631	0.10200083	0.22956322	-0.2650642	0.1553534	-0.40848458	-0.13502572	-0.16849914	-0.1733149	-0.18944333	-0.18880951
0.055829953	-0.20635234	-0.100083575	0.10610513	0.12142808	-0.05406988	0.097148344	0.061464667	-0.071158946	0.13000244	-0.023534281	-0.09064651	-0.06814001	-0.13336554	-0.12265056	-0.086397
-0.041011203	0.113350965	0.13522361	-0.16590038	-0.16333988	0.18953237	-0.042932425	-0.13471448	0.040502675	-0.19104066	-0.28812057	0.046108782	0.114738345	0.08564483	0.109212935	0.07894532
0.066920154	-0.029340558	-0.08896198	0.020974878	0.09936113	-0.03928162	0.0706784	0.013599132	-0.18057533	0.06182563	-0.38713712	0.024475668	-0.007023849	0.020027455	-0.15613316	0.016720027
0.11172977	-0.18821354	-0.14111504	0.19119707	0.17237376	-0.17607835	0.1409944	0.16045877	-0.05050989	0.1942445	0.1218363	-0.22260617	-0.19910856	-0.12055328	-0.16838792	-0.1777566
0.19885345	-0.26283345	-0.2559871	0.18692191	0.19273788	-0.18814662	0.23118268	0.15646236	-0.18805619	0.14430116	-0.38632494	-0.1803821	-0.15690327	-0.17595837	-0.14998944	-0.20121235
0.20167704	-0.2586629	-0.19136408	0.22409786	0.21672755	-0.23825985	0.22906399	0.20022583	-0.13056675	0.1624973	-0.052643754	-0.13858919	-0.21524903	-0.21459375	-0.22700357	-0.25419238
-0.00790127	-0.048779767	-0.013306511	-0.011459708	-0.024988905	0.005993617	-0.027462527	-0.020452904	-0.0047294497	0.059356082	-0.26376736	0.060424842	0.009847759	0.058218554	0.014306399	0.046194397
0.2089338	-0.22022223	-0.19751039	0.15955094	0.24056646	-0.21540332	0.12744866	0.17911808	-0.12125603	0.21500081	-0.0304739	-0.18856385	-0.21744063	-0.14173813	-0.20094939	-0.2380315
0.17910795	-0.1622301	-0.09219301	0.075209156	0.13283415	-0.17940085	0.10014851	0.18888374	-0.20181733	0.16661984	-0.20016114	-0.1229601	-0.096910946	-0.086418495	-0.10355307	-0.16276893
0.014960358	-0.041394625	-0.044577744	0.110793054	0.030213417	-0.013469621	0.042724743	0.07214568	0.01872111	0.10876709	0.17718929	-0.07302158	-0.05176547	-0.021318283	-0.07480577	-0.11195939
-0.2341506	0.23747064	0.25713843	-0.14471184	-0.21501224	0.20161855	-0.1803555	-0.19509487	0.180104	-0.27320912	-0.09748849	0.1759881	0.22075342	0.20566	0.18238093	0.21718085
-0.08327984	0.045734506	0.09959182	-0.073957816	-0.02640866	0.045814034	-0.08454025	-0.06799504	0.05551307	-0.044078395	-0.032510284	0.13016486	0.024674295	0.03312158	0.059510354	0.059152227
-0.16117206	0.11134459	0.14216389	-0.072489426	-0.051145382	0.04572483	-0.0928339	-0.1752768	0.07379984	-0.1388126	0.024976965	0.07915179	0.096866585	0.04574135	0.028687835	0.041678812
0.44070944	-0.40665218	-0.46375048	0.44423723	0.3455551	-0.36941528	0.42213008	0.33690327	-0.2857882	0.37322447	-0.32150307	-0.29235476	-0.34310928	-0.357646	-0.46841013	-0.42145833
-0.057849124	0.09267308	0.091681644	-0.11317901	-0.062445424	0.043543614	-0.087160654	-0.07590828	-0.00022838596	-0.112510525	0.0088535305	0.023307001	0.045463193	0.037934303	0.040129125	0.10332942
0.29924628	-0.38346627	-0.37952393	0.28436202	0.39888465	-0.40644398	0.37386346	0.31433102	-0.3349983	0.39828157	-0.19643821	-0.31748402	-0.33122638	-0.3344696	-0.43764988	-0.30524448
-0.2516943	0.25492162	0.19093601	-0.1777567	-0.2256711	0.22046682	-0.19341466	-0.21386242	0.08672509	-0.24516745	-0.18921861	0.1708238	0.16555199	0.14140098	0.1580259	0.24827069
0.20703217	-0.11230833	-0.12268532	0.0853674	0.20311522	-0.1584519	0.12172931	0.22645094	-0.22906142	0.13842118	-0.2850744	-0.112552814	-0.11873595	-0.14424853	-0.17924397	-0.1821576
-0.25262442	0.16925316	0.16154273	-0.17551401	-0.21424866	0.25142333	-0.20163493	-0.13061608	0.14079648	-0.22928281	-0.11239859	0.18825372	0.200632	0.16806369	0.21248513	0.19139586
0.03171652	-0.10802458	-0.14860618	0.08549075	0.13502091	-0.10695673	0.111267984	0.09797662	-0.18499357	0.09605911	-0.35355923	-0.042870007	-0.06409571	-0.09570686	-0.13428065	-0.06401864
0.2011832	-0.23427501	-0.30724397	0.2534234	0.20015645	-0.2275608	0.21859105	0.221176	-0.1756751	0.22782622	0.04654298	-0.21197473	-0.16847074	-0.232162	-0.22665235	-0.2328389
-0.1755835	0.2315039	0.16465823	-0.19410728	-0.19415298	0.14068256	-0.13799219	-0.1289134	0.13313217	-0.15689026	-0.15036581	0.16080728	0.17008118	0.10699458	0.14434819	0.15552863
-0.14113209	0.2598125	0.17098807	-0.21141733	-0.17384385	0.18821332	-0.23153372	-0.16609442	0.19413228	-0.28438893	-0.25545216	0.20351902	0.18269797	0.25263694	0.23992254	0.21801807
-0.043177564	0.05446374	0.046783887	-0.081988424	-0.0668843	0.09102239	-0.052011516	-0.06267153	0.04457645	-0.07848521	-0.16088314	0.012298925	0.0188421	0.061176647	0.060147326	0.0775009
0.19151203	-0.23732099	-0.2037869	0.038276363	0.1646329	-0.12607992	0.12975903	0.13279417	-0.15744087	0.19747269	-0.39531767	-0.0815531	-0.14274687	-0.14835401	-0.255081	-0.17431556
